file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/09226_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Clematis_crispa/b68a2ee4-1c9a-4518-ba03-af7a95d9e0ce.jpg,455,228,0,228,455,280,34,147,0.07037353515625,0.05792236328125,0.0173492431640625,0.01561737060546875,0.014190673828125,1,2,Swamp Leather Flower,Sunda Flying Lemur,Swamp Leather Flower,coconut palm,Southern Carpenter Bee,European Honey-buzzard
val/09226_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Clematis_crispa/6617c156-0f6f-4c7a-b7fd-0f93dc59535d.jpg,455,453,0,453,455,346,457,297,0.366943359375,0.07855224609375,0.01129913330078125,0.0103912353515625,0.01004791259765625,1,2,Swamp Leather Flower,meadow anemone,Swamp Leather Flower,water forget-me-not,eastern pasqueflower,giant white fawn lily
val/09258_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Pulsatilla_patens/9e197197-6297-4758-9fb2-7fa23a2f977a.jpg,457,452,0,452,354,493,326,457,0.1383056640625,0.03619384765625,0.0309906005859375,0.026947021484375,0.01490020751953125,1,5,eastern pasqueflower,Spring Adonis,Strawberry Cactus,tangle fern,dogfennel,eastern pasqueflower
val/09258_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Pulsatilla_patens/7783e15e-3174-4656-9f68-313feeb6b8c0.jpg,457,32,0,32,457,99,400,22,0.280517578125,0.13134765625,0.0369873046875,0.0199432373046875,0.01459503173828125,1,2,eastern pasqueflower,Jagged Ambush Bug,eastern pasqueflower,Fatal Metalmark,candyroot,Transverse-banded Flower Fly
val/09258_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Pulsatilla_patens/4d1bcb6b-9b57-43ad-87ec-3199d225181d.jpg,457,289,0,289,457,484,357,199,0.833984375,0.09765625,0.0016193389892578125,0.0014181137084960938,0.0012960433959960938,1,2,eastern pasqueflower,Spring Crocus,eastern pasqueflower,White Horse-nettle,viviparous foxtail cactus,Brown-headed Nuthatch
val/09260_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Ranunculus_acris/c4b8dc23-a3de-40f1-a00a-e9ed187e09ef.jpg,458,452,0,452,458,462,400,457,0.1922607421875,0.1805419921875,0.0517578125,0.032012939453125,0.0173492431640625,1,2,meadow buttercup,Spring Adonis,meadow buttercup,dwarf cinquefoil,candyroot,eastern pasqueflower
val/09260_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Ranunculus_acris/3484bc1c-eb54-4ad6-9ef7-06c30a4cff40.jpg,458,457,0,457,458,320,392,324,0.17333984375,0.051666259765625,0.0435791015625,0.03778076171875,0.015899658203125,1,2,meadow buttercup,eastern pasqueflower,meadow buttercup,common mugwort,pygmy-flower rock-jasmine,tropical horseweed
val/09260_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Ranunculus_acris/8eabac8e-ca8c-4ba2-abff-05627cbe3633.jpg,458,314,0,314,462,458,466,320,0.208251953125,0.19677734375,0.08233642578125,0.030181884765625,0.02716064453125,1,3,meadow buttercup,Japanese aralia,dwarf cinquefoil,meadow buttercup,Himalayan-berry,common mugwort
val/09314_Plantae_Tracheophyta_Magnoliopsida_Rosales_Moraceae_Morus_indica/c8f0151c-1b3d-4fff-97be-9b9da574aab5.jpg,459,432,0,432,459,402,378,473,0.27685546875,0.2410888671875,0.071533203125,0.06024169921875,0.0212860107421875,1,2,Korean mulberry,common pawpaw,Korean mulberry,swamp chestnut oak,mapleleaf viburnum,poison ivy
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/7b71fdb3-1adc-4161-8c42-611ed6bf4668.jpg,460,349,0,349,320,458,460,334,0.256103515625,0.2486572265625,0.056060791015625,0.014862060546875,0.00811004638671875,1,4,parsley hawthorn,narrow-leaved bittercress,common mugwort,meadow buttercup,parsley hawthorn,Great Plains Ragwort
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/6c1b0ec9-93cb-483c-8e73-b53f46f81bb2.jpg,460,479,0,479,460,462,441,188,0.376708984375,0.2734375,0.01136016845703125,0.0099029541015625,0.0087890625,1,2,parsley hawthorn,Goose-berry,parsley hawthorn,dwarf cinquefoil,black willow,Cerulean Warbler
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/97202bbd-a8f1-4bf2-b992-885e73984705.jpg,460,466,0,466,9,460,329,465,0.27490234375,0.0465087890625,0.0286102294921875,0.02545166015625,0.0166015625,1,3,parsley hawthorn,Himalayan-berry,Spotted Longhorn,parsley hawthorn,Old Plainsman,Blackthorn
val/09379_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Eriobotrya_japonica/2eb9e24f-faf5-460e-ba8a-2dcb96f7a3f4.jpg,461,316,0,316,394,314,461,325,0.375,0.2139892578125,0.01837158203125,0.0180511474609375,0.017822265625,1,4,Loquat,Octopus Tree,longleaf wattle,Japanese aralia,Loquat,tall boneset
val/09379_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Eriobotrya_japonica/ce180c3d-ff47-46ef-8d4a-8c8e100e3775.jpg,461,316,0,316,461,495,352,314,0.1551513671875,0.1246337890625,0.0263671875,0.017822265625,0.01458740234375,1,2,Loquat,Octopus Tree,Loquat,Crown Fern,Mexican tea,Japanese aralia
val/09408_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Potentilla_canadensis/5b503e69-c482-4603-9589-93ec5af97cc7.jpg,462,471,0,471,466,460,462,470,0.128173828125,0.11468505859375,0.09222412109375,0.06793212890625,0.06646728515625,1,4,dwarf cinquefoil,Dwarf Nettle,Himalayan-berry,parsley hawthorn,dwarf cinquefoil,Canadian wood nettle
val/09408_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Potentilla_canadensis/70f24298-da27-4931-a63b-13179ec03c68.jpg,462,479,0,479,462,366,345,342,0.1551513671875,0.05908203125,0.04302978515625,0.04193115234375,0.031341552734375,1,2,dwarf cinquefoil,Goose-berry,dwarf cinquefoil,Fringed Bindweed,broadleaf forget-me-not,California Harebell
val/09423_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_fasciculata/36144085-8285-421b-8d9e-869bafa0a55e.jpg,463,319,0,319,463,324,399,20,0.1405029296875,0.044830322265625,0.041046142578125,0.040008544921875,0.01507568359375,1,2,desert almond,common burrobrush,desert almond,tropical horseweed,California goldenbanner,Mexican Cactus Fly
val/09423_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_fasciculata/f95c419f-3109-4730-aadc-b7ea46c8d961.jpg,463,21,0,21,463,347,9,359,0.035247802734375,0.034149169921875,0.01519012451171875,0.01390838623046875,0.01358795166015625,1,2,desert almond,Yellow-shouldered Drone Fly,desert almond,European Searocket,Spotted Longhorn,Sea Sandwort
val/09423_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_fasciculata/f01ce085-0fe7-4fb8-a163-fc3da7dc2e1e.jpg,463,393,0,393,394,441,403,463,0.064697265625,0.06396484375,0.034576416015625,0.0281219482421875,0.02593994140625,1,5,desert almond,Taiwan Acacia,longleaf wattle,black willow,willow oak,desert almond
val/09431_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_pumila/6cae571d-7d04-48ae-b9a0-39d006b8ea64.jpg,464,392,0,392,464,361,413,282,0.30810546875,0.1832275390625,0.05523681640625,0.0262603759765625,0.019256591796875,1,2,sand cherry,pygmy-flower rock-jasmine,sand cherry,lesser stitchwort,white sage,spring spiderlily
val/09431_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_pumila/f4e7bac7-c9ba-4597-b3a7-a64c3467c88a.jpg,464,319,0,319,350,348,324,464,0.07958984375,0.051177978515625,0.027557373046875,0.0272216796875,0.0225677490234375,1,5,sand cherry,common burrobrush,California shieldpod,hairy bittercress,tropical horseweed,sand cherry
val/09433_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_spinosa/90397d7b-2a16-4a0e-9b09-2cdeefbfb445.jpg,465,9,0,9,325,312,329,465,0.076416015625,0.064208984375,0.0596923828125,0.052337646484375,0.0313720703125,1,5,Blackthorn,Spotted Longhorn,tall boneset,Broad-leaved Chervil,Old Plainsman,Blackthorn
val/09433_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_spinosa/a48542b3-0295-4e83-8f4e-8268a9e638ec.jpg,465,365,0,365,14,465,38,355,0.053741455078125,0.026031494140625,0.020660400390625,0.017181396484375,0.016204833984375,1,3,Blackthorn,skeleton weed,Woodland Dor Beetle,Blackthorn,New York Carpenter Ant,Spiny Hedgehog Cactus
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/aadaafee-4fbe-4fb1-b63b-0beb441d1461.jpg,466,470,0,470,473,459,466,443,0.459716796875,0.166259765625,0.032989501953125,0.0258026123046875,0.021820068359375,1,4,Himalayan-berry,Canadian wood nettle,poison ivy,Korean mulberry,Himalayan-berry,velvetleaf
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/58758649-ae8b-4797-a16b-919cb2ad03bf.jpg,466,447,0,447,496,485,408,466,0.11016845703125,0.039520263671875,0.0268402099609375,0.02655029296875,0.0240020751953125,1,5,Himalayan-berry,Wineberry,brittle bladderfern,Porcelain Berry,Kanono,Himalayan-berry
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/72033db7-cedc-4211-b36c-94c1e3c5cc51.jpg,466,461,0,461,466,377,1,302,0.294189453125,0.041473388671875,0.032012939453125,0.025482177734375,0.0173797607421875,1,2,Himalayan-berry,Loquat,Himalayan-berry,Western Snowberry,Golden Silk Spider,painted trillium
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/f581858a-6dce-44d3-9def-04a14b486658.jpg,466,411,0,411,470,468,466,312,0.312744140625,0.254150390625,0.0963134765625,0.059661865234375,0.022552490234375,1,4,Himalayan-berry,lemon balm,Canadian wood nettle,American elm,Himalayan-berry,Broad-leaved Chervil
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/b0423bd1-0616-4219-846d-d6ccc0ebd7d9.jpg,467,403,0,403,467,445,435,295,0.419677734375,0.1424560546875,0.08062744140625,0.03668212890625,0.017608642578125,1,2,Rubus schmidelioides,willow oak,Rubus schmidelioides,Cherry Tree,Tropic Croton,Philippine Ground Orchid
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/dc3d831f-171b-413c-8ec6-ace60516f728.jpg,467,435,0,435,467,89,479,404,0.15771484375,0.04852294921875,0.01280975341796875,0.0106964111328125,0.00995635986328125,1,2,Rubus schmidelioides,Tropic Croton,Rubus schmidelioides,Baltimore Checkerspot,Goose-berry,California Wax Myrtle
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/8c9a831c-6ba1-4e57-80d6-5e801aa7518f.jpg,467,404,0,404,467,368,435,423,0.1783447265625,0.0693359375,0.034393310546875,0.0283050537109375,0.0177459716796875,1,2,Rubus schmidelioides,California Wax Myrtle,Rubus schmidelioides,prostrate knotweed,Tropic Croton,scarlet monkeyflower
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/ea4b9294-f26d-4bb6-9e6a-0027a9b26831.jpg,467,403,0,403,306,318,240,467,0.2333984375,0.054840087890625,0.0170440673828125,0.01641845703125,0.0160675048828125,1,5,Rubus schmidelioides,willow oak,Dallis grass,common yarrow,Flat-headed Snake,Rubus schmidelioides
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/e08bc016-1ce9-4e50-b626-7cfac46fb46c.jpg,467,447,0,447,467,475,468,459,0.1571044921875,0.0902099609375,0.043365478515625,0.042755126953125,0.039215087890625,1,2,Rubus schmidelioides,Wineberry,Rubus schmidelioides,field maple,American elm,Korean mulberry
val/09499_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_americana/6627d367-f74b-4001-886a-e80a91ba2a3a.jpg,468,470,0,470,411,469,468,376,0.357666015625,0.0867919921875,0.0723876953125,0.066162109375,0.0196380615234375,1,4,American elm,Canadian wood nettle,lemon balm,Siberian elm,American elm,squirting cucumber
val/09499_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_americana/d5111bdc-20dc-444c-8ec2-33b446f2d3b1.jpg,468,337,0,337,402,498,468,73,0.10015869140625,0.05328369140625,0.021575927734375,0.01277923583984375,0.0127716064453125,1,4,American elm,prairie dock,swamp chestnut oak,ladder fern,American elm,Common Ciliate Blue
val/09505_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_pumila/dd4ab25b-3a53-4f0f-9398-dcf3591c8d64.jpg,469,468,0,468,469,476,439,441,0.381103515625,0.193115234375,0.019439697265625,0.01502227783203125,0.0093841552734375,1,2,Siberian elm,American elm,Siberian elm,Red Buckeye,bebb's willow,black willow
val/09505_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_pumila/7e170bfa-d828-4af5-b7a1-935bc96fe608.jpg,469,468,0,468,469,370,497,225,0.430419921875,0.38427734375,0.0034008026123046875,0.003299713134765625,0.003265380859375,1,2,Siberian elm,American elm,Siberian elm,woodland pterostegia,hay-scented fern,Canada Lynx
val/09505_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_pumila/0bd79acd-fcba-415f-8ad7-034735f11976.jpg,469,439,0,439,440,469,338,459,0.086181640625,0.06365966796875,0.0526123046875,0.0416259765625,0.02099609375,1,3,Siberian elm,bebb's willow,Grey Willow,Siberian elm,common wrinkle-leaved goldenrod,Korean mulberry
val/09505_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_pumila/8c67d3e8-ec38-48dd-b550-5cd1f91010c3.jpg,469,467,0,467,394,404,469,439,0.2822265625,0.07464599609375,0.054595947265625,0.038665771484375,0.032440185546875,1,4,Siberian elm,Rubus schmidelioides,longleaf wattle,California Wax Myrtle,Siberian elm,bebb's willow
val/09525_Plantae_Tracheophyta_Magnoliopsida_Santalales_Santalaceae_Phoradendron_californicum/98ff3b9c-0bfd-4ec0-959f-76e34bed991e.jpg,472,372,0,372,472,463,467,283,0.10601806640625,0.08831787109375,0.032135009765625,0.027679443359375,0.0252685546875,1,2,desert mistletoe,crucifixion thorn,desert mistletoe,desert almond,Rubus schmidelioides,Spiny Asparagus
val/09548_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Anacardiaceae_Toxicodendron_rydbergii/fae9845f-cc1e-4524-a4b4-7637c6114840.jpg,473,476,0,476,473,316,335,432,0.09307861328125,0.04736328125,0.034637451171875,0.0286102294921875,0.0199737548828125,1,2,poison ivy,Red Buckeye,poison ivy,Octopus Tree,leafcup,common pawpaw
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/ac4784b8-7054-458c-86eb-7f120673f8e7.jpg,475,405,0,405,475,408,314,375,0.09149169921875,0.062042236328125,0.05419921875,0.049072265625,0.0215911865234375,1,2,field maple,Coast silk tassel,field maple,Kanono,Japanese aralia,Tree Tutu
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/af43c7e2-62bc-40a1-bda1-2943407d45cb.jpg,475,388,0,388,475,459,332,335,0.1044921875,0.058837890625,0.056304931640625,0.03521728515625,0.0260772705078125,1,2,field maple,black huckleberry,field maple,Korean mulberry,white rattlesnakeroot,leafcup
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/326a6125-ba63-4e6f-83e5-f251c5575a8f.jpg,475,314,0,314,475,332,316,423,0.365478515625,0.2139892578125,0.166015625,0.010528564453125,0.0073089599609375,1,2,field maple,Japanese aralia,field maple,white rattlesnakeroot,Octopus Tree,scarlet monkeyflower
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/87b1206d-4645-4748-ab8e-665c06b763f0.jpg,475,479,0,479,460,475,345,342,0.1278076171875,0.1270751953125,0.11431884765625,0.0838623046875,0.01580810546875,1,3,field maple,Goose-berry,parsley hawthorn,field maple,broadleaf forget-me-not,California Harebell
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/d8a64b5b-cd29-4528-bc6e-d64a0218b5fe.jpg,475,432,0,432,459,388,312,475,0.030609130859375,0.0235595703125,0.0235137939453125,0.022216796875,0.019073486328125,1,5,field maple,common pawpaw,Korean mulberry,black huckleberry,Broad-leaved Chervil,field maple
val/09586_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Aesculus_pavia/36ea47b6-e35d-4033-8d9b-b4a7857239d3.jpg,476,427,0,427,476,388,439,88,0.146484375,0.079345703125,0.063232421875,0.023406982421875,0.01372528076171875,1,2,Red Buckeye,Butterfly bush,Red Buckeye,black huckleberry,bebb's willow,Julia Butterfly
val/09597_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Crassulaceae_Crassula_ovata/557cfb3e-f5e2-4377-a051-677d267f0934.jpg,477,333,0,333,456,359,350,477,0.05548095703125,0.042327880859375,0.03875732421875,0.0219268798828125,0.021148681640625,1,5,jade plant,Tauhinu,Virginia virgin's-bower,Sea Sandwort,California shieldpod,jade plant
val/09610_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Crassulaceae_Rhodiola_integrifolia/f2322a1d-b8cf-4201-bcfc-62b9f7fd9b3b.jpg,478,492,0,492,478,199,491,371,0.04266357421875,0.036163330078125,0.02215576171875,0.02093505859375,0.0179595947265625,1,2,western roseroot,ponderosa pine,western roseroot,Brown-headed Nuthatch,lodgepole pine,canaigre dock
val/09640_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Grossulariaceae_Ribes_uva-crispa/39cce6bb-77ba-4fa4-a0a6-4f50f8a3760e.jpg,479,475,0,475,479,460,378,444,0.1610107421875,0.1348876953125,0.0899658203125,0.0635986328125,0.0293731689453125,1,2,Goose-berry,field maple,Goose-berry,parsley hawthorn,mapleleaf viburnum,Island Mallow
val/09640_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Grossulariaceae_Ribes_uva-crispa/e95b1d5b-ec90-443d-90f2-2b2b175483e0.jpg,479,460,0,460,479,411,462,447,0.1138916015625,0.0970458984375,0.07275390625,0.05255126953125,0.01837158203125,1,2,Goose-berry,parsley hawthorn,Goose-berry,lemon balm,dwarf cinquefoil,Wineberry
val/09640_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Grossulariaceae_Ribes_uva-crispa/ac450ffb-2d43-4d45-a2cc-ff2e7bae4ffa.jpg,479,335,0,335,479,459,434,475,0.1142578125,0.043609619140625,0.037872314453125,0.02960205078125,0.02850341796875,1,2,Goose-berry,leafcup,Goose-berry,Korean mulberry,common copperleaf,field maple
val/09674_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Saxifragaceae_Tolmiea_menziesii/cde3c38c-bb4e-44bb-91ab-fa909947b99f.jpg,480,494,0,494,447,489,480,466,0.08282470703125,0.06707763671875,0.05780029296875,0.053375244140625,0.028289794921875,1,4,youth on age,Hen and Chicks Fern,Wineberry,Montezuma cypress,youth on age,Himalayan-berry
val/09695_Plantae_Tracheophyta_Magnoliopsida_Solanales_Convolvulaceae_Ipomoea_coccinea/02bfcab9-1b35-496e-8cc4-c322f0b0752c.jpg,481,298,0,298,481,418,269,341,0.1495361328125,0.03265380859375,0.02392578125,0.0235137939453125,0.0186614990234375,1,2,red morning glory,scarlet fritillary,red morning glory,field Indian paintbrush,Peppery Bolete,tree marigold
val/09735_Plantae_Tracheophyta_Magnoliopsida_Solanales_Solanaceae_Solanum_dimidiatum/229770b6-56f6-447c-bd16-e90b51e9fdbc.jpg,483,484,0,484,483,425,409,69,0.396728515625,0.054443359375,0.0296478271484375,0.0152740478515625,0.01367950439453125,1,2,western horsenettle,White Horse-nettle,western horsenettle,American brooklime,Blue Bugle,Long Dash Skipper
val/09735_Plantae_Tracheophyta_Magnoliopsida_Solanales_Solanaceae_Solanum_dimidiatum/0f0b727b-4053-44d6-995e-377ffacc031e.jpg,483,347,0,347,410,342,483,455,0.058624267578125,0.03802490234375,0.0246429443359375,0.02130126953125,0.0187835693359375,1,4,western horsenettle,European Searocket,carpet bugle,California Harebell,western horsenettle,Swamp Leather Flower
val/09735_Plantae_Tracheophyta_Magnoliopsida_Solanales_Solanaceae_Solanum_dimidiatum/8a48ced0-ec9b-465a-8e85-ca49413b9be9.jpg,483,484,0,484,483,88,12,285,0.03240966796875,0.0213165283203125,0.0210418701171875,0.0162811279296875,0.01500701904296875,1,2,western horsenettle,White Horse-nettle,western horsenettle,Julia Butterfly,Hadda Beetle,small camas
val/09735_Plantae_Tracheophyta_Magnoliopsida_Solanales_Solanaceae_Solanum_dimidiatum/ab03c24b-3da2-445d-815e-2d73e792d549.jpg,483,376,0,376,483,335,68,484,0.359375,0.1182861328125,0.01641845703125,0.01375579833984375,0.009246826171875,1,2,western horsenettle,squirting cucumber,western horsenettle,leafcup,Umber Skipper,White Horse-nettle
val/09739_Plantae_Tracheophyta_Magnoliopsida_Solanales_Solanaceae_Solanum_elaeagnifolium/e5cf36e1-ee32-454b-86d4-18e03e836283.jpg,484,413,0,413,484,377,399,320,0.30908203125,0.04949951171875,0.0238494873046875,0.02313232421875,0.01514434814453125,1,2,White Horse-nettle,white sage,White Horse-nettle,Western Snowberry,California goldenbanner,common mugwort
val/09753_Plantae_Tracheophyta_Magnoliopsida_Vitales_Vitaceae_Ampelopsis_glandulosa/b896ab39-251f-4638-9b7b-d0ef57deeeb0.jpg,485,378,0,378,485,447,466,459,0.63671875,0.315185546875,0.0063018798828125,0.0029125213623046875,0.002788543701171875,1,2,Porcelain Berry,mapleleaf viburnum,Porcelain Berry,Wineberry,Himalayan-berry,Korean mulberry
val/09753_Plantae_Tracheophyta_Magnoliopsida_Vitales_Vitaceae_Ampelopsis_glandulosa/d7475ac5-3c04-45ce-9a96-9a31672fdae7.jpg,485,443,0,443,485,366,353,312,0.0703125,0.0526123046875,0.026397705078125,0.0142364501953125,0.01419830322265625,1,2,Porcelain Berry,velvetleaf,Porcelain Berry,Fringed Bindweed,Mignonette vine,Broad-leaved Chervil
val/09753_Plantae_Tracheophyta_Magnoliopsida_Vitales_Vitaceae_Ampelopsis_glandulosa/77b5e253-8d26-4c87-b9a8-a17c53b9bff6.jpg,485,378,0,378,485,459,432,470,0.2315673828125,0.10906982421875,0.10284423828125,0.042022705078125,0.0101318359375,1,2,Porcelain Berry,mapleleaf viburnum,Porcelain Berry,Korean mulberry,common pawpaw,Canadian wood nettle
