file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/09260_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Ranunculus_acris/c4b8dc23-a3de-40f1-a00a-e9ed187e09ef.jpg,458,452,0,452,458,462,442,340,0.49951171875,0.266357421875,0.0239105224609375,0.0164337158203125,0.01230621337890625,1,2,meadow buttercup,Spring Adonis,meadow buttercup,dwarf cinquefoil,Round-leaved Violet,common dandelion
val/09260_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Ranunculus_acris/3484bc1c-eb54-4ad6-9ef7-06c30a4cff40.jpg,458,457,0,457,320,458,324,314,0.222412109375,0.1075439453125,0.09490966796875,0.07684326171875,0.035614013671875,1,3,meadow buttercup,eastern pasqueflower,common mugwort,meadow buttercup,tropical horseweed,Japanese aralia
val/09260_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Ranunculus_acris/8eabac8e-ca8c-4ba2-abff-05627cbe3633.jpg,458,462,0,462,320,458,362,392,0.265625,0.21337890625,0.06768798828125,0.0465087890625,0.02899169921875,1,3,meadow buttercup,dwarf cinquefoil,common mugwort,meadow buttercup,Small-leaved Blinks,pygmy-flower rock-jasmine
val/09314_Plantae_Tracheophyta_Magnoliopsida_Rosales_Moraceae_Morus_indica/2676c730-f044-40fe-aa6f-5a47569393ee.jpg,459,470,0,470,352,459,435,467,0.493896484375,0.0291900634765625,0.0279693603515625,0.0275421142578125,0.0271148681640625,1,3,Korean mulberry,Canadian wood nettle,Mexican tea,Korean mulberry,Tropic Croton,Rubus schmidelioides
val/09314_Plantae_Tracheophyta_Magnoliopsida_Rosales_Moraceae_Morus_indica/0fc284b6-7f97-4fd3-9469-f82b24c4645e.jpg,459,483,0,483,459,338,352,475,0.1820068359375,0.1650390625,0.08172607421875,0.06121826171875,0.041107177734375,1,2,Korean mulberry,western horsenettle,Korean mulberry,common wrinkle-leaved goldenrod,Mexican tea,field maple
val/09314_Plantae_Tracheophyta_Magnoliopsida_Rosales_Moraceae_Morus_indica/18202f6d-1ace-4e21-942c-f2ceed1ca34e.jpg,459,473,0,473,459,485,468,466,0.303466796875,0.1756591796875,0.074951171875,0.05975341796875,0.05792236328125,1,2,Korean mulberry,poison ivy,Korean mulberry,Porcelain Berry,American elm,Himalayan-berry
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/91edba0d-9538-422a-a510-efac1e1ab4ea.jpg,460,331,0,331,460,345,464,348,0.165771484375,0.11846923828125,0.08770751953125,0.0478515625,0.032257080078125,1,2,parsley hawthorn,Snow Squarestem,parsley hawthorn,broadleaf forget-me-not,sand cherry,hairy bittercress
val/09379_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Eriobotrya_japonica/c32e9c0e-09d4-4288-a232-fe687dd97a0f.jpg,461,379,0,379,430,461,408,288,0.271240234375,0.182861328125,0.1153564453125,0.0185699462890625,0.01155853271484375,1,3,Loquat,strawberry tree,golden dewdrop,Loquat,Kanono,Mountain flax
val/09431_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_pumila/0424f1ec-72d4-4896-bce1-66c79500fdec.jpg,464,318,0,318,464,312,287,320,0.272705078125,0.04248046875,0.0399169921875,0.031463623046875,0.0269622802734375,1,2,sand cherry,common yarrow,sand cherry,Broad-leaved Chervil,Branched Asphodel,common mugwort
val/09431_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_pumila/46125b8d-6349-410e-b1bb-ea3ce82ad650.jpg,464,465,0,465,456,460,464,39,0.414306640625,0.07940673828125,0.06427001953125,0.055633544921875,0.046661376953125,1,4,sand cherry,Blackthorn,Virginia virgin's-bower,parsley hawthorn,sand cherry,Pure Green Sweat Bee
val/09431_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_pumila/549ddd51-d919-4720-83ce-a66314bf1915.jpg,464,351,0,351,388,380,464,368,0.147705078125,0.11456298828125,0.06817626953125,0.060394287109375,0.041168212890625,1,4,sand cherry,Mountain Horopito,black huckleberry,Big Berry Manzanita,sand cherry,prostrate knotweed
val/09431_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_pumila/eb5c72ad-90c1-42b7-a0f5-f3dd95534059.jpg,464,388,0,388,464,20,377,34,0.29833984375,0.2445068359375,0.12103271484375,0.0357666015625,0.032958984375,1,2,sand cherry,black huckleberry,sand cherry,Mexican Cactus Fly,Western Snowberry,Southern Carpenter Bee
val/09433_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_spinosa/2ccc8226-fdec-48a8-ac83-7e73ae63061c.jpg,465,362,0,362,313,465,215,365,0.05645751953125,0.055572509765625,0.03179931640625,0.0282745361328125,0.0263519287109375,1,3,Blackthorn,Small-leaved Blinks,upright hedge-parsley,Blackthorn,Eastern Screech-Owl,skeleton weed
val/09433_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_spinosa/d93e0955-599d-4ceb-b5eb-745b6513719a.jpg,465,405,0,405,465,353,117,408,0.174072265625,0.10150146484375,0.0239715576171875,0.023834228515625,0.023101806640625,1,2,Blackthorn,Coast silk tassel,Blackthorn,Mignonette vine,Common Blue Damselfly,Kanono
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/aadaafee-4fbe-4fb1-b63b-0beb441d1461.jpg,466,470,0,470,466,473,459,443,0.303466796875,0.2021484375,0.1336669921875,0.032989501953125,0.02215576171875,1,2,Himalayan-berry,Canadian wood nettle,Himalayan-berry,poison ivy,Korean mulberry,velvetleaf
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/58758649-ae8b-4797-a16b-919cb2ad03bf.jpg,466,366,0,366,469,398,466,447,0.450439453125,0.206298828125,0.049774169921875,0.03997802734375,0.0205841064453125,1,4,Himalayan-berry,Fringed Bindweed,Siberian elm,black locust,Himalayan-berry,Wineberry
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/4887abd8-3575-4425-83a6-2235c39bf9d9.jpg,466,411,0,411,466,370,377,473,0.10382080078125,0.09381103515625,0.07421875,0.064453125,0.050811767578125,1,2,Himalayan-berry,lemon balm,Himalayan-berry,woodland pterostegia,Western Snowberry,poison ivy
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/72033db7-cedc-4211-b36c-94c1e3c5cc51.jpg,466,470,0,470,466,473,365,302,0.283203125,0.048431396484375,0.048065185546875,0.042083740234375,0.0209197998046875,1,2,Himalayan-berry,Canadian wood nettle,Himalayan-berry,poison ivy,skeleton weed,painted trillium
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/f581858a-6dce-44d3-9def-04a14b486658.jpg,466,411,0,411,312,470,466,456,0.64794921875,0.1368408203125,0.04730224609375,0.03997802734375,0.01042938232421875,1,4,Himalayan-berry,lemon balm,Broad-leaved Chervil,Canadian wood nettle,Himalayan-berry,Virginia virgin's-bower
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/c37015c9-7fd4-4631-8e93-0e5d4888f8b4.jpg,466,312,0,312,476,469,466,461,0.1982421875,0.1568603515625,0.08135986328125,0.0782470703125,0.0323486328125,1,4,Himalayan-berry,Broad-leaved Chervil,Red Buckeye,Siberian elm,Himalayan-berry,Loquat
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/dc3d831f-171b-413c-8ec6-ace60516f728.jpg,467,435,0,435,429,379,31,467,0.1280517578125,0.034393310546875,0.0285797119140625,0.0285186767578125,0.0274200439453125,1,5,Rubus schmidelioides,Tropic Croton,Wand Mullein,strawberry tree,Southern Green Stink Bug,Rubus schmidelioides
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/7eda81c7-6eab-4fe9-aa28-80319cdb2b60.jpg,467,490,0,490,304,467,435,369,0.11749267578125,0.08135986328125,0.050933837890625,0.04388427734375,0.03338623046875,1,3,Rubus schmidelioides,white fir,Fingered Sedge,Rubus schmidelioides,Tropic Croton,beach knotweed
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/e08bc016-1ce9-4e50-b626-7cfac46fb46c.jpg,467,447,0,447,459,485,467,475,0.5693359375,0.207763671875,0.053375244140625,0.045654296875,0.024627685546875,1,4,Rubus schmidelioides,Wineberry,Korean mulberry,Porcelain Berry,Rubus schmidelioides,field maple
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/8ed8cfe0-ca9b-4f18-a8ff-b43ffce3ddf3.jpg,467,404,0,404,467,338,394,484,0.1617431640625,0.1259765625,0.06744384765625,0.042694091796875,0.041534423828125,1,2,Rubus schmidelioides,California Wax Myrtle,Rubus schmidelioides,common wrinkle-leaved goldenrod,longleaf wattle,White Horse-nettle
val/09499_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_americana/6627d367-f74b-4001-886a-e80a91ba2a3a.jpg,468,470,0,470,468,469,312,411,0.521484375,0.11767578125,0.10345458984375,0.01348876953125,0.012115478515625,1,2,American elm,Canadian wood nettle,American elm,Siberian elm,Broad-leaved Chervil,lemon balm
val/09499_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_americana/8fae50f9-e1b3-43f8-a247-ee74d3054ec4.jpg,468,121,0,121,305,432,468,365,0.07147216796875,0.0684814453125,0.035186767578125,0.03045654296875,0.03021240234375,1,4,American elm,Small Spreadwing,common three-square,common pawpaw,American elm,skeleton weed
val/09505_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_pumila/dd4ab25b-3a53-4f0f-9398-dcf3591c8d64.jpg,469,468,0,468,469,473,467,441,0.6416015625,0.302978515625,0.006168365478515625,0.004711151123046875,0.0032253265380859375,1,2,Siberian elm,American elm,Siberian elm,poison ivy,Rubus schmidelioides,black willow
val/09505_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_pumila/7e170bfa-d828-4af5-b7a1-935bc96fe608.jpg,469,468,0,468,469,402,459,485,0.4541015625,0.307373046875,0.0712890625,0.032012939453125,0.01215362548828125,1,2,Siberian elm,American elm,Siberian elm,swamp chestnut oak,Korean mulberry,Porcelain Berry
val/09510_Plantae_Tracheophyta_Magnoliopsida_Rosales_Urticaceae_Laportea_canadensis/d27ef76b-932a-438e-95a8-6bd7ae71f209.jpg,470,424,0,424,459,470,378,485,0.26708984375,0.1800537109375,0.129638671875,0.09124755859375,0.0215911865234375,1,3,Canadian wood nettle,American lopseed,Korean mulberry,Canadian wood nettle,mapleleaf viburnum,Porcelain Berry
val/09525_Plantae_Tracheophyta_Magnoliopsida_Santalales_Santalaceae_Phoradendron_californicum/6def1c43-687f-4557-82ce-6c585e1ff55f.jpg,472,467,0,467,407,394,472,334,0.11492919921875,0.1002197265625,0.09527587890625,0.0270843505859375,0.01898193359375,1,4,desert mistletoe,Rubus schmidelioides,Coprosma dumosa,longleaf wattle,desert mistletoe,Great Plains Ragwort
val/09548_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Anacardiaceae_Toxicodendron_rydbergii/d40654ea-fe44-4797-bbfd-5f0a7cbbf443.jpg,473,432,0,432,36,353,225,473,0.0968017578125,0.08984375,0.045013427734375,0.04345703125,0.0280609130859375,1,5,poison ivy,common pawpaw,Spongy Oak Apple Gall Wasp,Mignonette vine,Canada Lynx,poison ivy
val/09548_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Anacardiaceae_Toxicodendron_rydbergii/61c98300-590b-4153-9b57-21d68610749c.jpg,473,316,0,316,375,430,461,473,0.3740234375,0.253173828125,0.045745849609375,0.02545166015625,0.024871826171875,1,5,poison ivy,Octopus Tree,Tree Tutu,golden dewdrop,Loquat,poison ivy
val/09548_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Anacardiaceae_Toxicodendron_rydbergii/58ec59a5-fcc9-40e1-87b1-2b8cb741704e.jpg,473,408,0,408,353,303,473,281,0.05535888671875,0.048095703125,0.03863525390625,0.03643798828125,0.033294677734375,1,4,poison ivy,Kanono,Mignonette vine,sawbrier,poison ivy,nodding onion
val/09548_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Anacardiaceae_Toxicodendron_rydbergii/2b9111bb-bd28-4cd7-94fe-2f1e725af9ec.jpg,473,370,0,370,473,366,365,57,0.171630859375,0.09442138671875,0.08935546875,0.043060302734375,0.0295257568359375,1,2,poison ivy,woodland pterostegia,poison ivy,Fringed Bindweed,skeleton weed,Feathered Thorn
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/ac4784b8-7054-458c-86eb-7f120673f8e7.jpg,475,353,0,353,314,475,341,297,0.13720703125,0.11029052734375,0.05126953125,0.041351318359375,0.0299072265625,1,3,field maple,Mignonette vine,Japanese aralia,field maple,tree marigold,giant white fawn lily
val/09586_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Aesculus_pavia/2d6745bb-eb11-4a4d-ba7e-44f158288d0e.jpg,476,420,0,420,476,419,371,309,0.190185546875,0.1871337890625,0.05865478515625,0.02337646484375,0.0202789306640625,1,2,Red Buckeye,Beechdrops,Red Buckeye,Purple paintbrush,canaigre dock,Saint Augustine grass
val/09597_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Crassulaceae_Crassula_ovata/557cfb3e-f5e2-4377-a051-677d267f0934.jpg,477,312,0,312,318,456,357,477,0.212158203125,0.05914306640625,0.045013427734375,0.042266845703125,0.0421142578125,1,5,jade plant,Broad-leaved Chervil,common yarrow,Virginia virgin's-bower,viviparous foxtail cactus,jade plant
val/09597_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Crassulaceae_Crassula_ovata/41986792-06a3-4f35-a3c4-3fc9e6a55cce.jpg,477,385,0,385,387,386,404,477,0.2242431640625,0.1253662109375,0.0938720703125,0.08477783203125,0.07281494140625,1,5,jade plant,Gaultheria antipoda,Prickly mingimingi,alpine azalea,California Wax Myrtle,jade plant
val/09610_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Crassulaceae_Rhodiola_integrifolia/291cb830-f66c-4498-9fb9-1e0762417bd9.jpg,478,363,0,363,478,359,386,466,0.463623046875,0.09124755859375,0.056243896484375,0.043609619140625,0.01715087890625,1,2,western roseroot,Perez's sea lavender,western roseroot,Sea Sandwort,alpine azalea,Himalayan-berry
val/09640_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Grossulariaceae_Ribes_uva-crispa/f25999ac-cd7d-434c-bff9-50f464309066.jpg,479,378,0,378,466,462,479,424,0.5126953125,0.1639404296875,0.0718994140625,0.041107177734375,0.0369873046875,1,4,Goose-berry,mapleleaf viburnum,Himalayan-berry,dwarf cinquefoil,Goose-berry,American lopseed
val/09640_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Grossulariaceae_Ribes_uva-crispa/17bf500e-93d4-4613-b9fa-1070b1f542b4.jpg,479,474,0,474,125,114,479,113,0.164306640625,0.1134033203125,0.09625244140625,0.0313720703125,0.0269317626953125,1,4,Goose-berry,elephant tree,Long-winged Conehead,Chrysopa oculata,Goose-berry,Australian Green Mantis
val/09674_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Saxifragaceae_Tolmiea_menziesii/3bdc0152-9b66-4d5e-ac9b-7a3232b6bd80.jpg,480,349,0,349,460,480,451,320,0.2257080078125,0.1827392578125,0.1651611328125,0.1029052734375,0.0491943359375,1,3,youth on age,narrow-leaved bittercress,parsley hawthorn,youth on age,black cohosh,common mugwort
val/09735_Plantae_Tracheophyta_Magnoliopsida_Solanales_Solanaceae_Solanum_dimidiatum/229770b6-56f6-447c-bd16-e90b51e9fdbc.jpg,483,484,0,484,483,425,74,409,0.48291015625,0.382080078125,0.0158843994140625,0.00475311279296875,0.004177093505859375,1,2,western horsenettle,White Horse-nettle,western horsenettle,American brooklime,Forget-me-not,Blue Bugle
val/09753_Plantae_Tracheophyta_Magnoliopsida_Vitales_Vitaceae_Ampelopsis_glandulosa/a41d6e2f-2217-42d6-898b-954abef1042c.jpg,485,447,0,447,485,466,31,267,0.1676025390625,0.1630859375,0.07525634765625,0.0304107666015625,0.0200653076171875,1,2,Porcelain Berry,Wineberry,Porcelain Berry,Himalayan-berry,Southern Green Stink Bug,Lichen Agaric
val/09766_Plantae_Tracheophyta_Magnoliopsida_Zygophyllales_Krameriaceae_Krameria_erecta/33d1f215-77c5-4281-9053-0d76e705f59d.jpg,486,463,0,463,486,354,407,319,0.362548828125,0.126708984375,0.0850830078125,0.0831298828125,0.041961669921875,1,2,Pima Rhatany,desert almond,Pima Rhatany,Strawberry Cactus,Coprosma dumosa,common burrobrush
val/09793_Plantae_Tracheophyta_Pinopsida_Pinales_Cupressaceae_Taxodium_distichum/5a9aee3b-0b3b-492e-ba54-76cd4037b1b6.jpg,488,489,0,489,488,491,490,172,0.529296875,0.218994140625,0.06475830078125,0.063232421875,0.015869140625,1,2,baldcypress,Montezuma cypress,baldcypress,lodgepole pine,white fir,Fish Crow
val/09793_Plantae_Tracheophyta_Pinopsida_Pinales_Cupressaceae_Taxodium_distichum/4bbec47d-f5e9-4a80-bfbe-66338ece8a77.jpg,488,489,0,489,488,403,492,487,0.472900390625,0.0909423828125,0.02410888671875,0.0237274169921875,0.020294189453125,1,2,baldcypress,Montezuma cypress,baldcypress,willow oak,ponderosa pine,giant sequoia
val/09793_Plantae_Tracheophyta_Pinopsida_Pinales_Cupressaceae_Taxodium_distichum/3534bd3d-39e1-4610-861d-fdc176f17610.jpg,488,490,0,490,488,489,31,318,0.10882568359375,0.0303497314453125,0.0290069580078125,0.02471923828125,0.01898193359375,1,2,baldcypress,white fir,baldcypress,Montezuma cypress,Southern Green Stink Bug,common yarrow
val/09793_Plantae_Tracheophyta_Pinopsida_Pinales_Cupressaceae_Taxodium_distichum/2a9b6710-4cd2-4e38-970d-13a42f06d281.jpg,488,489,0,489,488,280,24,456,0.10223388671875,0.055999755859375,0.05303955078125,0.041473388671875,0.03643798828125,1,2,baldcypress,Montezuma cypress,baldcypress,coconut palm,Hemlock Woolly Adelgid,Virginia virgin's-bower
val/09794_Plantae_Tracheophyta_Pinopsida_Pinales_Cupressaceae_Taxodium_mucronatum/08ad728b-ca0a-493b-8db5-f3f8dc91c862.jpg,489,393,0,393,489,445,448,441,0.1671142578125,0.15576171875,0.0675048828125,0.060546875,0.04498291015625,1,2,Montezuma cypress,Taiwan Acacia,Montezuma cypress,Cherry Tree,Coastal Banksia,black willow
val/09794_Plantae_Tracheophyta_Pinopsida_Pinales_Cupressaceae_Taxodium_mucronatum/9d553943-92a7-4b98-acda-5ee37e58c88b.jpg,489,488,0,488,489,487,451,149,0.57373046875,0.18994140625,0.060699462890625,0.0143585205078125,0.005229949951171875,1,2,Montezuma cypress,baldcypress,Montezuma cypress,giant sequoia,black cohosh,Mute Swan
val/09794_Plantae_Tracheophyta_Pinopsida_Pinales_Cupressaceae_Taxodium_mucronatum/ba531038-eb0a-42f4-b1e8-a75c14787f3e.jpg,489,441,0,441,489,469,403,402,0.21630859375,0.167236328125,0.1475830078125,0.09381103515625,0.03863525390625,1,2,Montezuma cypress,black willow,Montezuma cypress,Siberian elm,willow oak,swamp chestnut oak
val/09794_Plantae_Tracheophyta_Pinopsida_Pinales_Cupressaceae_Taxodium_mucronatum/b3eebf58-3c99-4524-a4d1-2856d7e2a398.jpg,489,492,0,492,488,489,214,222,0.254638671875,0.1951904296875,0.052337646484375,0.03741455078125,0.035125732421875,1,3,Montezuma cypress,ponderosa pine,baldcypress,Montezuma cypress,Downy Woodpecker,White-tailed Deer
val/09799_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Abies_concolor/bd7a1fbd-c8e0-4ae3-86e7-5ccedf12254f.jpg,490,493,0,493,490,24,498,382,0.271240234375,0.2205810546875,0.07958984375,0.040313720703125,0.0250396728515625,1,2,white fir,tangle fern,white fir,Hemlock Woolly Adelgid,ladder fern,sand heath
val/09799_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Abies_concolor/ef3dfa1e-e4c6-44fc-84ba-70f1b2d40ccf.jpg,490,493,0,493,490,498,24,488,0.27587890625,0.2425537109375,0.1524658203125,0.0298919677734375,0.017303466796875,1,2,white fir,tangle fern,white fir,ladder fern,Hemlock Woolly Adelgid,baldcypress
val/09799_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Abies_concolor/f5d2af17-ac3f-4400-a3b0-09c46f46d37b.jpg,490,474,0,474,333,382,490,493,0.371826171875,0.0755615234375,0.058837890625,0.046722412109375,0.035400390625,1,4,white fir,elephant tree,Tauhinu,sand heath,white fir,tangle fern
val/09818_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Pinus_contorta/b0f97531-11ae-49b7-b8dd-bbbc62496f1c.jpg,491,492,0,492,487,491,490,402,0.89453125,0.0167694091796875,0.01358795166015625,0.00792694091796875,0.006465911865234375,1,3,lodgepole pine,ponderosa pine,giant sequoia,lodgepole pine,white fir,swamp chestnut oak
val/09818_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Pinus_contorta/1eb44e01-3398-48e2-8038-5e3c7b02dcb0.jpg,491,382,0,382,449,450,491,492,0.121337890625,0.041290283203125,0.03509521484375,0.03253173828125,0.026336669921875,1,4,lodgepole pine,sand heath,Golden Sunshinebush,red pagoda,lodgepole pine,ponderosa pine
val/09833_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Pinus_ponderosa/7db875d6-674f-403d-85e2-018d25bd0587.jpg,492,488,0,488,492,491,487,197,0.2919921875,0.28857421875,0.06695556640625,0.0239715576171875,0.0223388671875,1,2,ponderosa pine,baldcypress,ponderosa pine,lodgepole pine,giant sequoia,Tomtit
val/09833_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Pinus_ponderosa/95384581-bcc7-43cd-a971-b2a9fb37bedc.jpg,492,380,0,380,491,492,474,487,0.15576171875,0.1390380859375,0.09783935546875,0.08563232421875,0.0654296875,1,3,ponderosa pine,Big Berry Manzanita,lodgepole pine,ponderosa pine,elephant tree,giant sequoia
val/09833_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Pinus_ponderosa/a737e4aa-54b6-4850-9b44-612abe122ee3.jpg,492,491,0,491,492,387,490,309,0.37451171875,0.088623046875,0.035797119140625,0.0240325927734375,0.019012451171875,1,2,ponderosa pine,lodgepole pine,ponderosa pine,Prickly mingimingi,white fir,Saint Augustine grass
val/09877_Plantae_Tracheophyta_Polypodiopsida_Gleicheniales_Gleicheniaceae_Gleichenia_dicarpa/3735146c-47a0-4e9a-bc33-77923b952510.jpg,493,125,0,125,493,306,123,97,0.283203125,0.077392578125,0.0523681640625,0.02166748046875,0.018035888671875,1,2,tangle fern,Long-winged Conehead,tangle fern,Dallis grass,Marsh meadow grasshopper,Large White Butterfly
