file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/09128_Plantae_Tracheophyta_Magnoliopsida_Proteales_Proteaceae_Leucadendron_laureolum/7a9f6a32-c7af-4eba-91bb-8cb2e45f829e.jpg,449,384,0,384,382,450,449,452,0.347900390625,0.127197265625,0.07000732421875,0.0657958984375,0.053192138671875,1,4,Golden Sunshinebush,Red Heath,sand heath,red pagoda,Golden Sunshinebush,Spring Adonis
val/09199_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Actaea_racemosa/e55aa8f2-fee1-4d9f-8d68-5a1e8f7c9aa6.jpg,451,402,0,402,451,468,378,349,0.216064453125,0.10400390625,0.07684326171875,0.059417724609375,0.04791259765625,1,2,black cohosh,swamp chestnut oak,black cohosh,American elm,mapleleaf viburnum,narrow-leaved bittercress
val/09199_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Actaea_racemosa/7a9f8981-479a-4212-a1e1-4057755d7e85.jpg,451,364,0,364,451,417,375,367,0.1318359375,0.07733154296875,0.057952880859375,0.045806884765625,0.0447998046875,1,2,black cohosh,alpine bistort,black cohosh,Lilac chaste tree,Tree Tutu,redshank
val/09199_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Actaea_racemosa/11d6daa6-456e-4978-9540-db90102624c5.jpg,451,312,0,312,451,320,459,470,0.309326171875,0.08795166015625,0.03717041015625,0.035888671875,0.03265380859375,1,2,black cohosh,Broad-leaved Chervil,black cohosh,common mugwort,Korean mulberry,Canadian wood nettle
val/09199_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Actaea_racemosa/d5500751-dfb3-44b8-8a57-01189c616320.jpg,451,313,0,313,116,451,349,480,0.48583984375,0.070068359375,0.05975341796875,0.05596923828125,0.0421142578125,1,3,black cohosh,upright hedge-parsley,Ebony Jewelwing,black cohosh,narrow-leaved bittercress,youth on age
val/09202_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Adonis_vernalis/8d93131c-1480-4fa3-b7f1-bce3aee2f433.jpg,452,321,0,321,452,341,334,462,0.254638671875,0.1727294921875,0.06756591796875,0.0328369140625,0.0208892822265625,1,2,Spring Adonis,tickseed beggar-ticks,Spring Adonis,tree marigold,Great Plains Ragwort,dwarf cinquefoil
val/09221_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Aquilegia_vulgaris/d2ffcb1e-30a6-4be5-b781-cbc27e06893c.jpg,454,360,0,360,419,476,486,454,0.4658203125,0.07342529296875,0.03497314453125,0.0262298583984375,0.020355224609375,1,5,common columbine,ragged-Robin,Purple paintbrush,Red Buckeye,Pima Rhatany,common columbine
val/09221_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Aquilegia_vulgaris/997fc1a1-1e98-4d26-a29a-40fa0f6288d5.jpg,454,295,0,295,290,454,446,475,0.340576171875,0.1334228515625,0.1329345703125,0.045989990234375,0.02862548828125,1,3,common columbine,Philippine Ground Orchid,Red Helleborine,common columbine,rose evening primrose,field maple
val/09235_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Clematis_virginiana/bda2b9ab-4baf-42ba-aa42-3ca28c22964d.jpg,456,443,0,443,337,306,116,456,0.0811767578125,0.07342529296875,0.0660400390625,0.0631103515625,0.03924560546875,1,5,Virginia virgin's-bower,velvetleaf,prairie dock,Dallis grass,Ebony Jewelwing,Virginia virgin's-bower
val/09235_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Clematis_virginiana/5340b175-53d3-4c3e-9130-b46d57fdfb46.jpg,456,361,0,361,282,456,453,413,0.1837158203125,0.1500244140625,0.04693603515625,0.0361328125,0.031890869140625,1,3,Virginia virgin's-bower,lesser stitchwort,spring spiderlily,Virginia virgin's-bower,meadow anemone,white sage
val/09258_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Pulsatilla_patens/9e197197-6297-4758-9fb2-7fa23a2f977a.jpg,457,326,0,326,457,354,312,498,0.0999755859375,0.07452392578125,0.041961669921875,0.0311126708984375,0.02923583984375,1,2,eastern pasqueflower,dogfennel,eastern pasqueflower,Strawberry Cactus,Broad-leaved Chervil,ladder fern
val/09258_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Pulsatilla_patens/4d1bcb6b-9b57-43ad-87ec-3199d225181d.jpg,457,289,0,289,457,484,356,357,0.51708984375,0.3173828125,0.04345703125,0.01123046875,0.00942230224609375,1,2,eastern pasqueflower,Spring Crocus,eastern pasqueflower,White Horse-nettle,strawberry hedgehog cactus,viviparous foxtail cactus
val/09260_Plantae_Tracheophyta_Magnoliopsida_Ranunculales_Ranunculaceae_Ranunculus_acris/c4b8dc23-a3de-40f1-a00a-e9ed187e09ef.jpg,458,452,0,452,458,328,462,340,0.65673828125,0.06689453125,0.050140380859375,0.0282135009765625,0.0149688720703125,1,2,meadow buttercup,Spring Adonis,meadow buttercup,Bitterweed,dwarf cinquefoil,common dandelion
val/09314_Plantae_Tracheophyta_Magnoliopsida_Rosales_Moraceae_Morus_indica/0fc284b6-7f97-4fd3-9469-f82b24c4645e.jpg,459,335,0,335,338,459,332,483,0.1788330078125,0.0943603515625,0.07330322265625,0.06365966796875,0.0633544921875,1,3,Korean mulberry,leafcup,common wrinkle-leaved goldenrod,Korean mulberry,white rattlesnakeroot,western horsenettle
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/6c1b0ec9-93cb-483c-8e73-b53f46f81bb2.jpg,460,479,0,479,460,469,215,443,0.2578125,0.257080078125,0.038177490234375,0.0289764404296875,0.0243988037109375,1,2,parsley hawthorn,Goose-berry,parsley hawthorn,Siberian elm,Eastern Screech-Owl,velvetleaf
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/d4e63dbd-22c1-4d32-bb80-01d0cc813d0a.jpg,460,451,0,451,317,460,475,402,0.578125,0.1702880859375,0.1502685546875,0.01456451416015625,0.00940704345703125,1,3,parsley hawthorn,black cohosh,American holly,parsley hawthorn,field maple,swamp chestnut oak
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/97202bbd-a8f1-4bf2-b992-885e73984705.jpg,460,329,0,329,460,466,9,319,0.1304931640625,0.087158203125,0.04083251953125,0.040252685546875,0.03314208984375,1,2,parsley hawthorn,Old Plainsman,parsley hawthorn,Himalayan-berry,Spotted Longhorn,common burrobrush
val/09372_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Crataegus_marshallii/03ba1d12-cef8-4ae5-80f7-a8cbe1ca6b48.jpg,460,456,0,456,460,466,479,470,0.1917724609375,0.1153564453125,0.0411376953125,0.037261962890625,0.0257720947265625,1,2,parsley hawthorn,Virginia virgin's-bower,parsley hawthorn,Himalayan-berry,Goose-berry,Canadian wood nettle
val/09379_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Eriobotrya_japonica/85cd23ee-8b6b-4966-a148-4ac06fe97e4c.jpg,461,437,0,437,417,476,300,461,0.353759765625,0.3095703125,0.0899658203125,0.03570556640625,0.0255889892578125,1,5,Loquat,Cassava,Lilac chaste tree,Red Buckeye,Leopard Lily,Loquat
val/09379_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Eriobotrya_japonica/739e0134-cf29-4d3a-871a-a41ba8d184a6.jpg,461,312,0,312,292,332,461,314,0.2025146484375,0.09588623046875,0.0948486328125,0.049041748046875,0.0308685302734375,1,4,Loquat,Broad-leaved Chervil,checkered rattlesnake plantain,white rattlesnakeroot,Loquat,Japanese aralia
val/09408_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Potentilla_canadensis/5b503e69-c482-4603-9589-93ec5af97cc7.jpg,462,470,0,470,466,471,462,460,0.317138671875,0.126708984375,0.0992431640625,0.09088134765625,0.052093505859375,1,4,dwarf cinquefoil,Canadian wood nettle,Himalayan-berry,Dwarf Nettle,dwarf cinquefoil,parsley hawthorn
val/09408_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Potentilla_canadensis/ee9a4886-0980-4cf7-9508-142f3a96f253.jpg,462,442,0,442,462,458,39,411,0.1302490234375,0.11627197265625,0.0401611328125,0.0220184326171875,0.01274871826171875,1,2,dwarf cinquefoil,Round-leaved Violet,dwarf cinquefoil,meadow buttercup,Pure Green Sweat Bee,lemon balm
val/09423_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_fasciculata/f01ce085-0fe7-4fb8-a163-fc3da7dc2e1e.jpg,463,403,0,403,393,448,404,463,0.13916015625,0.0869140625,0.07818603515625,0.0697021484375,0.05462646484375,1,5,desert almond,willow oak,Taiwan Acacia,Coastal Banksia,California Wax Myrtle,desert almond
val/09431_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_pumila/0424f1ec-72d4-4896-bce1-66c79500fdec.jpg,464,318,0,318,325,55,329,464,0.09075927734375,0.06781005859375,0.0648193359375,0.053375244140625,0.045379638671875,1,5,sand cherry,common yarrow,tall boneset,Latticed Heath,Old Plainsman,sand cherry
val/09431_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_pumila/46125b8d-6349-410e-b1bb-ea3ce82ad650.jpg,464,392,0,392,465,425,464,39,0.147216796875,0.0335693359375,0.0333251953125,0.031280517578125,0.0298614501953125,1,4,sand cherry,pygmy-flower rock-jasmine,Blackthorn,American brooklime,sand cherry,Pure Green Sweat Bee
val/09433_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_spinosa/d93e0955-599d-4ceb-b5eb-745b6513719a.jpg,465,405,0,405,353,465,398,477,0.354248046875,0.10198974609375,0.03656005859375,0.031982421875,0.0241546630859375,1,3,Blackthorn,Coast silk tassel,Mignonette vine,Blackthorn,black locust,jade plant
val/09433_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_spinosa/716722c5-b32f-4aac-8eee-bdd03830d547.jpg,465,36,0,36,264,265,465,445,0.177734375,0.169677734375,0.0733642578125,0.03582763671875,0.027740478515625,1,4,Blackthorn,Spongy Oak Apple Gall Wasp,Yellow Stainer,green-spored parasol,Blackthorn,Cherry Tree
val/09433_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Prunus_spinosa/90397d7b-2a16-4a0e-9b09-2cdeefbfb445.jpg,465,329,0,329,350,465,460,406,0.2452392578125,0.1324462890625,0.09234619140625,0.07330322265625,0.049774169921875,1,3,Blackthorn,Old Plainsman,California shieldpod,Blackthorn,parsley hawthorn,American columbo
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/aadaafee-4fbe-4fb1-b63b-0beb441d1461.jpg,466,473,0,473,466,470,456,459,0.47412109375,0.217041015625,0.10894775390625,0.06463623046875,0.039459228515625,1,2,Himalayan-berry,poison ivy,Himalayan-berry,Canadian wood nettle,Virginia virgin's-bower,Korean mulberry
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/e47acd96-848b-4154-b50e-acb3023d4c89.jpg,467,297,0,297,467,427,339,403,0.251220703125,0.13623046875,0.0841064453125,0.06280517578125,0.022796630859375,1,2,Rubus schmidelioides,giant white fawn lily,Rubus schmidelioides,Butterfly bush,prickly sowthistle,willow oak
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/b0423bd1-0616-4219-846d-d6ccc0ebd7d9.jpg,467,403,0,403,467,445,116,124,0.35107421875,0.25048828125,0.107666015625,0.0241241455078125,0.0237884521484375,1,2,Rubus schmidelioides,willow oak,Rubus schmidelioides,Cherry Tree,Ebony Jewelwing,Obscure Bird Grasshopper
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/dc3d831f-171b-413c-8ec6-ace60516f728.jpg,467,435,0,435,467,404,447,113,0.259521484375,0.1373291015625,0.0280303955078125,0.0277099609375,0.02337646484375,1,2,Rubus schmidelioides,Tropic Croton,Rubus schmidelioides,California Wax Myrtle,Wineberry,Australian Green Mantis
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/63de9373-4553-4fc4-8254-0aa8b828e013.jpg,467,427,0,427,484,368,467,396,0.1513671875,0.091552734375,0.07403564453125,0.06561279296875,0.06561279296875,1,4,Rubus schmidelioides,Butterfly bush,White Horse-nettle,prostrate knotweed,Rubus schmidelioides,white sweet clover
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/ea4b9294-f26d-4bb6-9e6a-0027a9b26831.jpg,467,306,0,306,467,403,368,309,0.236083984375,0.1474609375,0.11834716796875,0.0386962890625,0.032379150390625,1,2,Rubus schmidelioides,Dallis grass,Rubus schmidelioides,willow oak,prostrate knotweed,Saint Augustine grass
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/e08bc016-1ce9-4e50-b626-7cfac46fb46c.jpg,467,447,0,447,459,467,469,440,0.257080078125,0.07330322265625,0.0665283203125,0.065673828125,0.06353759765625,1,3,Rubus schmidelioides,Wineberry,Korean mulberry,Rubus schmidelioides,Siberian elm,Grey Willow
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/e802d460-35d1-4d02-9f7c-76bbae932f8a.jpg,467,125,0,125,306,2,467,124,0.110107421875,0.0814208984375,0.07464599609375,0.0560302734375,0.045257568359375,1,4,Rubus schmidelioides,Long-winged Conehead,Dallis grass,Six-spotted Fishing Spider,Rubus schmidelioides,Obscure Bird Grasshopper
val/09499_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_americana/555c8462-0ea1-4ec1-8b79-fe55d8295cab.jpg,468,373,0,373,468,465,324,99,0.1351318359375,0.036468505859375,0.0289459228515625,0.0262451171875,0.0230712890625,1,2,American elm,Stinging Serpent,American elm,Blackthorn,tropical horseweed,Fatal Metalmark
val/09499_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_americana/6627d367-f74b-4001-886a-e80a91ba2a3a.jpg,468,470,0,470,411,469,468,312,0.51806640625,0.189208984375,0.11883544921875,0.06488037109375,0.0184783935546875,1,4,American elm,Canadian wood nettle,lemon balm,Siberian elm,American elm,Broad-leaved Chervil
val/09505_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_pumila/dd4ab25b-3a53-4f0f-9398-dcf3591c8d64.jpg,469,468,0,468,469,476,124,440,0.58935546875,0.328125,0.01422882080078125,0.011932373046875,0.0081024169921875,1,2,Siberian elm,American elm,Siberian elm,Red Buckeye,Obscure Bird Grasshopper,Grey Willow
val/09505_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_pumila/7e170bfa-d828-4af5-b7a1-935bc96fe608.jpg,469,468,0,468,469,402,470,459,0.77294921875,0.141357421875,0.01027679443359375,0.004119873046875,0.0039825439453125,1,2,Siberian elm,American elm,Siberian elm,swamp chestnut oak,Canadian wood nettle,Korean mulberry
val/09510_Plantae_Tracheophyta_Magnoliopsida_Rosales_Urticaceae_Laportea_canadensis/9148c3b5-955d-42eb-8935-5abaa3f81da5.jpg,470,436,0,436,470,411,434,388,0.53369140625,0.234619140625,0.034759521484375,0.03265380859375,0.015838623046875,1,2,Canadian wood nettle,Florida Hammock Sandmat,Canadian wood nettle,lemon balm,common copperleaf,black huckleberry
val/09510_Plantae_Tracheophyta_Magnoliopsida_Rosales_Urticaceae_Laportea_canadensis/82102c58-6732-4aa0-96a8-ab9ff7ea6c09.jpg,470,349,0,349,470,411,321,459,0.2034912109375,0.09222412109375,0.052886962890625,0.04638671875,0.0445556640625,1,2,Canadian wood nettle,narrow-leaved bittercress,Canadian wood nettle,lemon balm,tickseed beggar-ticks,Korean mulberry
val/09518_Plantae_Tracheophyta_Magnoliopsida_Rosales_Urticaceae_Urtica_urens/fc8ef2a4-f390-455f-b53a-b0607c6b25d7.jpg,471,311,0,311,471,411,292,272,0.27685546875,0.1502685546875,0.053802490234375,0.022613525390625,0.0129852294921875,1,2,Dwarf Nettle,princess pine,Dwarf Nettle,lemon balm,checkered rattlesnake plantain,Hoof Fungus
val/09525_Plantae_Tracheophyta_Magnoliopsida_Santalales_Santalaceae_Phoradendron_californicum/98ff3b9c-0bfd-4ec0-959f-76e34bed991e.jpg,472,372,0,372,407,472,467,368,0.48876953125,0.12335205078125,0.1083984375,0.09228515625,0.0236358642578125,1,3,desert mistletoe,crucifixion thorn,Coprosma dumosa,desert mistletoe,Rubus schmidelioides,prostrate knotweed
val/09548_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Anacardiaceae_Toxicodendron_rydbergii/fae9845f-cc1e-4524-a4b4-7637c6114840.jpg,473,432,0,432,445,459,473,437,0.0902099609375,0.0849609375,0.07110595703125,0.05731201171875,0.0567626953125,1,4,poison ivy,common pawpaw,Cherry Tree,Korean mulberry,poison ivy,Cassava
val/09550_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Burseraceae_Bursera_microphylla/ba4b0118-8c12-40ab-a131-4a99a40e6fc7.jpg,474,324,0,324,421,440,382,474,0.1553955078125,0.1015625,0.08050537109375,0.07757568359375,0.07501220703125,1,5,elephant tree,tropical horseweed,Red Odontites,Grey Willow,sand heath,elephant tree
val/09550_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Burseraceae_Bursera_microphylla/9f91db04-df37-4830-a93b-903ebaef41ab.jpg,474,247,0,247,137,135,474,233,0.1976318359375,0.09246826171875,0.04400634765625,0.041839599609375,0.039306640625,1,4,elephant tree,Western Rattlesnake,Freshwater Drum,Yellow Perch,elephant tree,Red-bellied Squirrel
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/9b466fdd-975f-4f22-a22f-f21c91fc4f5a.jpg,475,335,0,335,475,378,479,459,0.263671875,0.245361328125,0.1500244140625,0.08880615234375,0.07781982421875,1,2,field maple,leafcup,field maple,mapleleaf viburnum,Goose-berry,Korean mulberry
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/326a6125-ba63-4e6f-83e5-f251c5575a8f.jpg,475,314,0,314,475,332,61,445,0.34619140625,0.3056640625,0.09637451171875,0.049102783203125,0.0107879638671875,1,2,field maple,Japanese aralia,field maple,white rattlesnakeroot,White Slant-line,Cherry Tree
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/d8a64b5b-cd29-4528-bc6e-d64a0218b5fe.jpg,475,430,0,430,432,475,433,378,0.09808349609375,0.08477783203125,0.0732421875,0.0570068359375,0.04522705078125,1,3,field maple,golden dewdrop,common pawpaw,field maple,umbrella magnolia,mapleleaf viburnum
val/09586_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Aesculus_pavia/0635fc60-38c8-490c-a1a3-13fb7c6a10eb.jpg,476,427,0,427,367,415,476,421,0.18359375,0.1744384765625,0.0614013671875,0.041595458984375,0.03851318359375,1,4,Red Buckeye,Butterfly bush,redshank,Marsh Woundwort,Red Buckeye,Red Odontites
val/09586_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Aesculus_pavia/36ea47b6-e35d-4033-8d9b-b4a7857239d3.jpg,476,388,0,388,476,427,335,459,0.1806640625,0.166015625,0.12066650390625,0.0245361328125,0.0232391357421875,1,2,Red Buckeye,black huckleberry,Red Buckeye,Butterfly bush,leafcup,Korean mulberry
val/09586_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Aesculus_pavia/024d1d15-2039-4c42-bcd4-2ca77c7f41b3.jpg,476,437,0,437,317,476,475,459,0.27734375,0.1990966796875,0.13623046875,0.058380126953125,0.040557861328125,1,3,Red Buckeye,Cassava,American holly,Red Buckeye,field maple,Korean mulberry
val/09597_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Crassulaceae_Crassula_ovata/41986792-06a3-4f35-a3c4-3fc9e6a55cce.jpg,477,221,0,221,276,477,449,388,0.642578125,0.0235595703125,0.018280029296875,0.01557159423828125,0.0152435302734375,1,3,jade plant,Eland,delicate fern moss,jade plant,Golden Sunshinebush,black huckleberry
val/09640_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Grossulariaceae_Ribes_uva-crispa/29881b38-8137-4834-bb3d-772088ae483e.jpg,479,378,0,378,466,479,460,462,0.146728515625,0.1253662109375,0.12469482421875,0.12384033203125,0.0699462890625,1,3,Goose-berry,mapleleaf viburnum,Himalayan-berry,Goose-berry,parsley hawthorn,dwarf cinquefoil
val/09674_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Saxifragaceae_Tolmiea_menziesii/cde3c38c-bb4e-44bb-91ab-fa909947b99f.jpg,480,447,0,447,411,480,278,494,0.1640625,0.15478515625,0.10125732421875,0.069580078125,0.040802001953125,1,3,youth on age,Wineberry,lemon balm,youth on age,Flat-leaved Scalewort,Hen and Chicks Fern
val/09674_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Saxifragaceae_Tolmiea_menziesii/de4d43eb-8d0b-4310-a99d-074444400c2e.jpg,480,424,0,424,370,365,342,480,0.1348876953125,0.11883544921875,0.056671142578125,0.052276611328125,0.04425048828125,1,5,youth on age,American lopseed,woodland pterostegia,skeleton weed,California Harebell,youth on age
val/09695_Plantae_Tracheophyta_Magnoliopsida_Solanales_Convolvulaceae_Ipomoea_coccinea/a92220f0-9151-48d9-b9d1-a223d97d104e.jpg,481,299,0,299,481,390,298,88,0.34423828125,0.32861328125,0.04193115234375,0.0272979736328125,0.0157623291015625,1,2,red morning glory,fire lily,red morning glory,Drummond's phlox,scarlet fritillary,Julia Butterfly
val/09702_Plantae_Tracheophyta_Magnoliopsida_Solanales_Convolvulaceae_Ipomoea_obscura/53ae10ee-a7ea-45c3-a760-c4defbb30690.jpg,482,475,0,475,482,303,443,335,0.103271484375,0.09271240234375,0.05615234375,0.051544189453125,0.028564453125,1,2,Obscure Morning Glory,field maple,Obscure Morning Glory,sawbrier,velvetleaf,leafcup
val/09702_Plantae_Tracheophyta_Magnoliopsida_Solanales_Convolvulaceae_Ipomoea_obscura/f0f5f32b-40d9-482c-ad17-56b0500313e3.jpg,482,366,0,366,482,447,353,411,0.6767578125,0.0810546875,0.048065185546875,0.0279541015625,0.0270843505859375,1,2,Obscure Morning Glory,Fringed Bindweed,Obscure Morning Glory,Wineberry,Mignonette vine,lemon balm
val/09735_Plantae_Tracheophyta_Magnoliopsida_Solanales_Solanaceae_Solanum_dimidiatum/0f0b727b-4053-44d6-995e-377ffacc031e.jpg,483,347,0,347,430,483,345,455,0.07391357421875,0.058624267578125,0.045867919921875,0.03857421875,0.0338134765625,1,3,western horsenettle,European Searocket,golden dewdrop,western horsenettle,broadleaf forget-me-not,Swamp Leather Flower
